** CONVERTED FROM F:\HBOT-Visual-Task-Files\Horizontal Step\step069.edf using edfapi 3.1 Win32 Mar  2 2011 on Mon Jun 09 08:51:31 2014
** DATE: Mon Apr 30 09:47:15 2012
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK II
** EYELINK II v2.22 Feb  8 2008
** SERIAL NUMBERS: board=9913E headband=9C38F
** RECORDED BY Step_Displacement
** SREB1.5.58 LID:56738F02 Mod:2010.07.20 13:57 EDT
**

MSG	4745025.0 DISPLAY_COORDS 0 0 1919 1199
MSG	4745025.0 RETRACE_INTERVAL  16.6517459003
INPUT	4745976.0	255
INPUT	4746720.0	255
INPUT	4747346.0	255
MSG	4749341.0 DRIFTCORRECT LR LEFT  at 960,600  OFFSET 0.52 deg.  -23.9,-6.3 pix.
MSG	4749341.0 DRIFTCORRECT LR RIGHT at 960,600  OFFSET 0.08 deg.  -3.1,2.3 pix.
MSG	4750827.0 TRIALID 0
MSG	4750842.0 RECCFG P 500 2 1 
MSG	4750842.0 GAZE_COORDS 0.00 0.00 1919.00 1199.00
MSG	4750843.0 !MODE RECORD P 500 2 1
START	4750844.0 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RES	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	VEL	RES	RATE	 500.00	TRACKING	P	FILTER	2
INPUT	4750844.0	255
4751076.0	 1030.4	  575.1	 1185.0	 1021.4	  566.0	 1178.0	    0.4	   -1.0	    0.5	   -0.2	  47.60	  49.50	.
4751078.0	 1030.6	  574.4	 1186.0	 1021.5	  566.0	 1178.0	    0.2	    1.2	   -0.4	   -0.3	  47.60	  49.50	.
4751080.0	 1030.3	  575.0	 1186.0	 1021.4	  566.0	 1178.0	    0.0	    3.0	   -1.4	   -0.3	  47.60	  49.50	.
4751082.0	 1030.6	  575.8	 1186.0	 1021.2	  565.9	 1180.0	   -0.4	    2.4	   -2.5	   -0.5	  47.60	  49.50	.
4751084.0	 1030.4	  575.5	 1186.0	 1020.9	  565.9	 1180.0	   -0.5	   -1.0	   -2.1	   -3.4	  47.60	  49.50	.
MSG	4751086.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751086.0	 1030.3	  575.3	 1186.0	 1020.6	  565.8	 1180.0	   -0.4	   -3.0	   -0.5	   -6.7	  47.60	  49.50	.
4751088.0	 1030.3	  574.9	 1186.0	 1020.8	  564.1	 1180.0	   -0.0	   -3.0	    0.0	   -7.7	  47.60	  49.50	.
4751090.0	 1030.5	  574.6	 1184.0	 1021.0	  563.7	 1180.0	   -0.4	   -3.5	   -1.2	   -5.4	  47.60	  49.50	.
4751092.0	 1030.2	  574.4	 1183.0	 1020.5	  563.4	 1179.0	   -0.7	   -3.9	   -3.0	   -3.0	  47.60	  49.50	.
4751094.0	 1030.2	  573.7	 1183.0	 1020.2	  563.3	 1179.0	    0.2	   -3.5	   -2.3	   -3.4	  47.60	  49.50	.
4751096.0	 1030.2	  573.5	 1183.0	 1019.9	  562.7	 1179.0	    1.2	   -2.5	   -0.2	   -3.5	  47.60	  49.50	.
4751098.0	 1030.6	  573.4	 1184.0	 1020.3	  562.4	 1178.0	    1.4	   -1.0	    1.1	   -3.2	  47.60	  49.50	.
4751100.0	 1030.5	  573.2	 1184.0	 1020.3	  562.2	 1178.0	    0.9	   -0.2	    1.1	   -4.9	  47.60	  49.40	.
MSG	4751102.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751102.0	 1030.7	  573.4	 1184.0	 1020.4	  561.9	 1178.0	    0.4	    0.3	   -0.2	   -6.9	  47.60	  49.40	.
4751104.0	 1030.6	  573.4	 1184.0	 1020.4	  560.3	 1179.0	   -3.0	    0.2	   -1.8	   -6.4	  47.60	  49.40	.
4751106.0	 1030.7	  573.4	 1184.0	 1020.1	  560.2	 1179.0	   -6.5	   -0.7	   -2.8	   -4.0	  47.60	  49.40	.
4751108.0	 1028.8	  573.3	 1185.0	 1019.6	  560.1	 1178.0	   -6.7	   -1.5	   -3.7	   -2.7	  47.60	  49.40	.
4751110.0	 1028.8	  573.1	 1186.0	 1019.6	  559.7	 1178.0	   -3.5	   -1.9	   -3.2	   -2.4	  47.50	  49.40	.
4751112.0	 1028.7	  572.8	 1186.0	 1018.8	  559.2	 1179.0	   -0.2	   -1.5	   -2.3	   -1.9	  47.50	  49.40	.
4751114.0	 1028.8	  572.8	 1186.0	 1019.1	  559.7	 1181.0	   -0.2	   -4.6	   -1.1	   -3.2	  47.50	  49.40	.
4751116.0	 1028.7	  572.7	 1184.0	 1018.8	  559.0	 1183.0	   -0.9	   -6.9	    0.2	   -4.9	  47.50	  49.40	.
4751118.0	 1028.7	  570.5	 1185.0	 1019.0	  558.0	 1183.0	   -1.1	   -6.4	    0.5	   -4.4	  47.50	  49.40	.
MSG	4751119.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751120.0	 1028.3	  571.0	 1186.0	 1019.0	  558.0	 1183.0	   -0.2	   -3.7	    1.2	   -1.0	  47.50	  49.40	.
4751122.0	 1028.6	  570.7	 1184.0	 1019.2	  558.1	 1183.0	    1.1	   -0.2	    1.6	    1.5	  47.50	  49.40	.
4751124.0	 1028.7	  570.3	 1185.0	 1019.3	  558.3	 1183.0	    1.6	    1.0	    1.4	    2.2	  47.50	  49.40	.
4751126.0	 1028.9	  571.1	 1185.0	 1019.6	  558.6	 1181.0	    2.1	    3.0	    0.4	    2.4	  47.50	  49.40	.
4751128.0	 1028.9	  571.2	 1189.0	 1019.4	  558.8	 1181.0	    1.9	    5.1	   -0.7	    2.0	  47.50	  49.40	.
4751130.0	 1029.6	  571.6	 1189.0	 1019.3	  559.0	 1182.0	   -0.2	    7.9	   -1.1	    3.0	  47.50	  49.40	.
4751132.0	 1029.1	  572.8	 1188.0	 1019.2	  559.1	 1182.0	   -3.5	    8.3	   -0.9	    5.4	  47.50	  49.40	.
4751134.0	 1028.6	  574.2	 1188.0	 1019.2	  560.1	 1183.0	   -5.4	    5.6	   -0.9	    7.3	  47.60	  49.40	.
MSG	4751136.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751136.0	 1027.9	  573.5	 1189.0	 1019.0	  560.9	 1183.0	   -3.9	    2.5	   -0.9	    6.7	  47.60	  49.40	.
4751138.0	 1027.7	  574.2	 1189.0	 1019.0	  561.5	 1183.0	   -1.8	    1.9	   -0.9	    5.6	  47.50	  49.40	.
4751140.0	 1027.8	  574.3	 1188.0	 1018.9	  561.7	 1184.0	   -0.2	    1.7	   -0.5	    5.1	  47.50	  49.40	.
4751142.0	 1027.7	  574.5	 1188.0	 1018.8	  562.6	 1185.0	    0.0	   -1.0	   -0.5	    4.2	  47.50	  49.40	.
4751144.0	 1027.8	  574.2	 1189.0	 1018.9	  562.8	 1185.0	   -0.9	   -2.5	   -0.9	    4.9	  47.50	  49.40	.
4751146.0	 1027.7	  573.7	 1189.0	 1018.7	  562.9	 1186.0	   -1.8	   -2.4	   -1.1	    5.9	  47.60	  49.40	.
4751148.0	 1027.3	  573.6	 1189.0	 1018.5	  564.3	 1188.0	   -2.1	   -0.8	   -0.5	    6.2	  47.60	  49.50	.
4751150.0	 1027.2	  573.7	 1187.0	 1018.6	  564.6	 1188.0	   -1.8	    0.8	    0.5	    4.2	  47.60	  49.50	.
MSG	4751152.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751152.0	 1027.1	  573.7	 1188.0	 1018.7	  564.8	 1188.0	   -1.9	    2.0	    0.7	    1.3	  47.60	  49.50	.
4751154.0	 1026.9	  574.1	 1188.0	 1018.8	  564.9	 1188.0	   -2.1	    4.5	    0.5	    1.0	  47.50	  49.50	.
4751156.0	 1026.5	  574.4	 1188.0	 1018.7	  564.8	 1189.0	   -1.6	    6.7	    0.7	    1.0	  47.60	  49.50	.
4751158.0	 1026.6	  575.7	 1188.0	 1018.9	  565.2	 1189.0	   -0.9	    5.9	    0.9	    1.7	  47.60	  49.50	.
4751160.0	 1026.5	  576.1	 1188.0	 1019.0	  565.1	 1189.0	   -0.5	    3.0	    0.7	    3.0	  47.60	  49.50	.
4751162.0	 1026.4	  575.9	 1187.0	 1019.0	  565.6	 1189.0	   -0.2	    0.0	    0.4	    4.0	  47.60	  49.50	.
4751164.0	 1026.4	  576.0	 1188.0	 1019.0	  566.2	 1189.0	    0.4	   -1.0	    0.4	    4.4	  47.60	  49.50	.
4751166.0	 1026.6	  575.8	 1189.0	 1019.1	  566.5	 1189.0	    0.7	   -1.2	    0.2	    4.2	  47.60	  49.50	.
4751168.0	 1026.5	  575.6	 1189.0	 1019.1	  566.8	 1190.0	    1.1	   -1.2	    0.0	    3.0	  47.60	  49.50	.
MSG	4751169.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751170.0	 1026.7	  575.6	 1189.0	 1019.0	  567.5	 1191.0	    0.5	   -1.5	    0.5	    0.2	  47.60	  49.50	.
4751172.0	 1026.9	  575.5	 1189.0	 1019.1	  567.0	 1191.0	    0.9	   -1.5	    1.4	   -1.0	  47.60	  49.50	.
4751174.0	 1026.5	  575.0	 1190.0	 1019.4	  566.4	 1191.0	    2.3	   -1.2	    1.6	    1.7	  47.60	  49.50	.
4751176.0	 1027.2	  575.3	 1190.0	 1019.5	  567.3	 1191.0	    3.7	   -0.8	    1.2	    5.7	  47.60	  49.50	.
4751178.0	 1027.7	  575.1	 1190.0	 1019.5	  568.2	 1191.0	    3.3	   -1.7	    1.2	    6.7	  47.60	  49.50	.
4751180.0	 1027.8	  574.9	 1190.0	 1019.7	  568.6	 1192.0	    1.9	   -2.9	    1.9	    4.9	  47.60	  49.50	.
4751182.0	 1027.8	  574.4	 1190.0	 1019.9	  569.1	 1193.0	    2.5	   -2.5	    2.5	    2.9	  47.60	  49.50	.
4751184.0	 1028.2	  574.3	 1191.0	 1020.2	  569.3	 1194.0	    3.9	   -1.5	    2.3	    1.3	  47.60	  49.50	.
MSG	4751186.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751186.0	 1028.7	  574.2	 1191.0	 1020.4	  569.2	 1195.0	    3.7	   -0.3	    1.6	   -0.3	  47.60	  49.50	.
4751188.0	 1029.1	  574.2	 1191.0	 1020.5	  569.3	 1197.0	    2.5	    0.5	    1.9	   -1.0	  47.60	  49.50	.
4751190.0	 1029.0	  574.3	 1191.0	 1020.5	  568.9	 1197.0	    0.7	    0.5	    2.6	   -1.0	  47.60	  49.50	.
4751192.0	 1029.3	  574.5	 1191.0	 1021.2	  569.0	 1192.0	   -0.7	   -0.3	    2.6	   -1.5	  47.60	  49.50	.
4751194.0	 1028.9	  574.2	 1191.0	 1021.2	  568.9	 1192.0	   -1.4	   -0.7	    1.2	   -1.2	  47.60	  49.50	.
4751196.0	 1028.8	  574.1	 1190.0	 1021.3	  568.4	 1192.0	   -1.2	    0.0	    1.6	    0.2	  47.60	  49.50	.
4751198.0	 1028.7	  574.3	 1190.0	 1021.1	  568.8	 1192.0	    0.4	    1.2	    3.2	    1.3	  47.60	  49.50	.
4751200.0	 1028.8	  574.4	 1189.0	 1022.2	  569.2	 1193.0	    1.9	    1.0	    3.5	    0.3	  47.60	  49.50	.
MSG	4751202.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751202.0	 1029.1	  574.6	 1190.0	 1022.1	  568.9	 1193.0	    2.8	    0.0	    2.5	   -1.0	  47.60	  49.50	.
4751204.0	 1029.5	  574.4	 1189.0	 1022.3	  568.5	 1193.0	    2.3	   -0.7	    1.1	   -0.5	  47.60	  49.50	.
4751206.0	 1029.6	  574.3	 1189.0	 1022.4	  568.9	 1193.0	    1.4	    0.2	    1.4	    1.2	  47.60	  49.50	.
4751208.0	 1029.6	  574.3	 1190.0	 1022.5	  568.9	 1193.0	    1.4	    0.8	    1.8	    1.9	  47.60	  49.50	.
4751210.0	 1029.8	  574.8	 1190.0	 1022.7	  569.2	 1193.0	    1.6	    0.7	    2.3	    1.3	  47.60	  49.50	.
4751212.0	 1030.1	  574.4	 1190.0	 1023.0	  569.3	 1194.0	    1.1	    0.2	    2.6	    0.7	  47.60	  49.50	.
4751214.0	 1030.0	  574.6	 1189.0	 1023.2	  569.3	 1194.0	    0.7	    0.8	    1.9	   -0.5	  47.60	  49.50	.
4751216.0	 1030.0	  574.6	 1189.0	 1023.5	  569.2	 1194.0	    1.2	    2.2	    0.7	   -2.2	  47.60	  49.50	.
4751218.0	 1030.3	  575.1	 1189.0	 1023.3	  569.0	 1194.0	    1.8	    2.4	    0.7	   -3.4	  47.60	  49.50	.
MSG	4751219.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751220.0	 1030.5	  575.2	 1189.0	 1023.3	  568.3	 1193.0	    1.2	    1.7	    1.8	   -3.5	  47.60	  49.50	.
4751222.0	 1030.5	  575.4	 1189.0	 1023.8	  568.2	 1193.0	    0.7	    0.5	    2.6	   -2.4	  47.60	  49.50	.
4751224.0	 1030.5	  575.3	 1189.0	 1024.0	  567.9	 1193.0	    0.7	   -0.2	    2.5	   -0.8	  47.60	  49.50	.
4751226.0	 1030.7	  575.3	 1190.0	 1024.1	  568.0	 1194.0	    1.2	   -0.8	    2.3	   -2.2	  47.60	  49.50	.
4751228.0	 1030.7	  575.2	 1190.0	 1024.4	  568.0	 1195.0	    2.1	   -1.2	    2.3	   -3.9	  47.60	  49.50	.
4751230.0	 1031.0	  575.0	 1190.0	 1024.7	  566.8	 1195.0	    3.5	   -0.3	    2.8	   -3.7	  47.60	  49.50	.
4751232.0	 1031.4	  574.9	 1190.0	 1024.7	  566.8	 1198.0	    4.2	   -1.2	    4.6	   -3.5	  47.60	  49.50	.
4751234.0	 1032.0	  575.4	 1190.0	 1025.4	  567.0	 1198.0	    3.0	   -4.7	    6.1	   -4.4	  47.60	  49.50	.
MSG	4751236.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751236.0	 1032.1	  574.1	 1190.0	 1026.3	  565.7	 1198.0	    1.4	   -6.1	    5.8	   -5.7	  47.60	  49.50	.
4751238.0	 1032.0	  573.0	 1190.0	 1026.6	  565.3	 1199.0	    0.0	   -3.2	    4.0	   -3.9	  47.60	  49.50	.
4751240.0	 1032.2	  573.7	 1191.0	 1026.8	  565.1	 1200.0	   -0.4	    0.8	    3.2	   -0.8	  47.60	  49.50	.
4751242.0	 1031.9	  573.9	 1193.0	 1027.2	  565.3	 1200.0	   -0.2	    0.7	    3.2	   -0.3	  47.50	  49.50	.
4751244.0	 1032.0	  573.7	 1193.0	 1027.5	  565.2	 1200.0	    0.2	   -1.7	    2.6	   -2.0	  47.50	  49.50	.
4751246.0	 1032.1	  573.4	 1193.0	 1027.7	  565.0	 1200.0	    0.5	   -3.5	    1.8	   -3.9	  47.60	  49.50	.
4751248.0	 1032.1	  573.2	 1193.0	 1027.8	  564.2	 1200.0	   -0.5	   -4.5	    1.8	   -3.9	  47.50	  49.50	.
4751250.0	 1032.1	  572.3	 1193.0	 1027.9	  564.0	 1201.0	   -1.8	   -4.4	    2.8	   -2.2	  47.50	  49.50	.
MSG	4751252.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751252.0	 1031.7	  572.1	 1192.0	 1028.3	  563.9	 1201.0	   -2.3	   -1.2	    3.7	   -0.2	  47.50	  49.50	.
4751254.0	 1031.5	  571.9	 1192.0	 1028.8	  564.0	 1201.0	   -1.9	    4.0	    3.5	    0.5	  47.50	  49.50	.
4751256.0	 1031.4	  572.9	 1192.0	 1029.0	  564.1	 1201.0	   -1.8	    6.7	    2.3	    1.0	  47.50	  49.50	.
4751258.0	 1031.3	  573.9	 1192.0	 1029.2	  564.1	 1201.0	   -2.6	    6.1	    0.4	    4.7	  47.60	  49.50	.
4751260.0	 1030.9	  574.1	 1192.0	 1029.2	  564.4	 1202.0	   -3.2	    3.7	   -1.2	    8.9	  47.60	  49.50	.
4751262.0	 1030.5	  574.3	 1191.0	 1028.8	  566.5	 1202.0	   -2.6	    2.9	   -0.9	   10.1	  47.60	  49.50	.
4751264.0	 1030.4	  574.7	 1192.0	 1028.7	  567.0	 1202.0	   -0.7	    4.9	    1.1	    7.6	  47.60	  49.50	.
4751266.0	 1030.3	  575.0	 1194.0	 1029.2	  567.5	 1203.0	    0.7	    7.2	    1.8	    7.2	  47.60	  49.50	.
4751268.0	 1030.7	  576.3	 1194.0	 1029.4	  567.9	 1205.0	    0.4	    6.1	    0.4	   10.3	  47.60	  49.50	.
MSG	4751269.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751270.0	 1030.6	  577.0	 1195.0	 1029.1	  569.9	 1205.0	   -2.1	    3.0	   -1.2	   11.1	  47.60	  49.50	.
4751272.0	 1030.3	  576.3	 1195.0	 1029.0	  570.7	 1205.0	   -4.9	    1.9	   -1.2	    9.3	  47.60	  49.50	.
4751274.0	 1029.5	  576.8	 1196.0	 1028.9	  571.3	 1206.0	   -6.8	    1.7	   -0.5	    6.9	  47.60	  49.50	.
4751276.0	 1029.0	  577.6	 1197.0	 1028.9	  572.0	 1206.0	   -6.7	    1.2	   -0.5	    6.9	  47.60	  49.60	.
4751278.0	 1028.0	  576.7	 1198.0	 1028.9	  572.7	 1207.0	   -4.0	    0.3	    0.5	    6.6	  47.60	  49.60	.
4751280.0	 1028.0	  577.1	 1198.0	 1028.7	  573.4	 1207.0	   -0.9	    1.7	    1.1	    5.2	  47.60	  49.60	.
4751282.0	 1028.2	  577.5	 1198.0	 1029.4	  573.8	 1208.0	    1.6	    3.0	    0.5	    3.9	  47.60	  49.60	.
4751284.0	 1028.3	  577.8	 1198.0	 1029.0	  574.0	 1208.0	    1.8	    1.7	   -1.1	    3.0	  47.60	  49.60	.
MSG	4751285.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751286.0	 1028.6	  577.8	 1198.0	 1028.9	  574.4	 1209.0	    1.8	   -0.3	   -1.9	    1.8	  47.60	  49.60	.
4751288.0	 1028.6	  577.8	 1199.0	 1028.6	  574.6	 1209.0	   -1.1	   -0.2	   -1.1	    0.5	  47.60	  49.60	.
4751290.0	 1028.9	  577.3	 1199.0	 1028.7	  574.3	 1208.0	   -4.6	    1.5	   -0.2	   -0.7	  47.60	  49.60	.
4751292.0	 1027.4	  578.2	 1201.0	 1028.6	  574.4	 1208.0	   -6.5	    3.2	    0.4	    0.0	  47.60	  49.60	.
4751294.0	 1027.2	  578.3	 1203.0	 1028.8	  574.2	 1208.0	   -6.7	    3.9	   -0.5	    0.5	  47.60	  49.60	.
4751296.0	 1026.6	  578.7	 1203.0	 1028.7	  574.7	 1208.0	   -6.8	    1.8	   -2.6	   -0.2	  47.60	  49.60	.
4751298.0	 1025.9	  579.1	 1202.0	 1028.3	  574.3	 1207.0	   -6.7	   -0.3	   -3.5	   -1.5	  47.60	  49.60	.
4751300.0	 1024.8	  578.5	 1202.0	 1027.6	  574.2	 1207.0	   -3.7	   -1.7	   -2.5	   -2.4	  47.60	  49.60	.
MSG	4751302.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751302.0	 1025.2	  578.3	 1202.0	 1027.9	  573.8	 1206.0	   -0.4	   -1.3	   -0.5	   -1.3	  47.60	  49.60	.
4751304.0	 1025.2	  578.5	 1203.0	 1027.7	  573.8	 1206.0	   -0.7	   -0.3	   -0.2	    0.2	  47.60	  49.60	.
4751306.0	 1025.3	  578.3	 1203.0	 1027.9	  573.9	 1206.0	   -3.7	   -2.5	   -0.2	    1.5	  47.60	  49.60	.
4751308.0	 1024.3	  578.3	 1203.0	 1027.5	  574.2	 1206.0	   -4.4	   -4.0	    0.2	    1.7	  47.60	  49.60	.
4751310.0	 1024.0	  577.0	 1203.0	 1028.0	  574.3	 1206.0	   -2.1	   -2.7	    0.5	    1.2	  47.60	  49.60	.
4751312.0	 1024.0	  577.4	 1204.0	 1027.7	  574.4	 1206.0	   -0.4	    2.4	    0.7	    1.5	  47.60	  49.60	.
4751314.0	 1024.4	  577.6	 1206.0	 1028.0	  574.4	 1207.0	   -1.4	    5.7	   -0.5	    2.2	  47.60	  49.60	.
4751316.0	 1023.7	  579.1	 1206.0	 1027.9	  575.0	 1207.0	   -2.8	    4.0	   -2.5	    2.0	  47.60	  49.60	.
4751318.0	 1023.5	  578.7	 1206.0	 1027.5	  575.0	 1207.0	   -2.3	    0.8	   -3.3	    1.2	  47.60	  49.60	.
MSG	4751319.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751320.0	 1023.3	  578.7	 1205.0	 1026.8	  575.0	 1207.0	   -4.0	   -1.7	   -2.6	    2.0	  47.60	  49.60	.
4751322.0	 1023.5	  578.5	 1205.0	 1027.2	  575.1	 1208.0	   -7.7	    1.5	   -1.2	    5.4	  47.60	  49.60	.
4751324.0	 1021.4	  578.3	 1205.0	 1026.7	  576.1	 1208.0	  -10.0	    5.7	   -0.3	    6.9	  47.70	  49.60	.
4751326.0	 1021.0	  580.0	 1206.0	 1026.9	  577.1	 1208.0	   -8.7	    7.2	    0.0	    4.7	  47.70	  49.60	.
4751328.0	 1020.1	  580.6	 1207.0	 1026.9	  577.1	 1211.0	   -4.9	    3.5	    0.3	    1.0	  47.70	  49.60	.
4751330.0	 1019.8	  580.5	 1207.0	 1027.0	  576.9	 1211.0	   -2.1	   -0.7	    0.5	   -0.2	  47.70	  49.60	.
4751332.0	 1019.8	  579.9	 1207.0	 1026.8	  576.9	 1212.0	    0.2	   -0.5	    1.2	    1.3	  47.70	  49.60	.
4751334.0	 1020.1	  580.3	 1207.0	 1027.3	  577.2	 1212.0	   -0.2	    1.5	    1.6	    5.0	  47.70	  49.60	.
MSG	4751335.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751336.0	 1019.9	  580.5	 1210.0	 1027.3	  577.6	 1212.0	   -2.3	    5.0	    0.2	    8.4	  47.70	  49.60	.
4751338.0	 1019.6	  580.8	 1211.0	 1027.4	  579.2	 1213.0	   -5.6	    9.7	   -1.9	    8.9	  47.70	  49.70	.
4751340.0	 1019.0	  582.4	 1212.0	 1026.8	  579.9	 1213.0	  -15.0	   11.9	   -5.2	    5.5	  47.70	  49.70	.
4751342.0	 1017.8	  584.2	 1212.0	 1026.7	  580.2	 1214.0	  -31.4	    8.2	  -20.4	    5.5	  47.70	  49.70	.
4751344.0	 1013.1	  584.2	 1212.0	 1025.0	  579.9	 1215.0	  -56.6	    5.7	  -44.9	    9.2	  47.70	  49.70	.
4751346.0	 1007.5	  583.9	 1214.0	 1017.5	  582.5	 1216.0	  -89.1	    9.4	  -80.7	   11.4	  47.70	  49.70	.
4751348.0	  996.9	  586.1	 1215.0	 1010.3	  583.1	 1215.0	 -119.5	   11.9	 -110.9	   12.4	  47.70	  49.70	.
4751350.0	  983.0	  587.9	 1216.0	  995.2	  583.8	 1214.0	 -137.5	    5.7	 -126.3	   17.6	  47.70	  49.70	.
MSG	4751352.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751352.0	  969.2	  587.3	 1216.0	  983.8	  586.0	 1211.0	 -131.6	    1.3	 -127.0	   30.2	  47.70	  49.70	.
4751354.0	  956.5	  586.1	 1217.0	  971.7	  590.1	 1210.0	  -99.2	   10.9	 -113.0	   44.3	  47.70	  49.70	.
4751356.0	  948.1	  588.7	 1219.0	  961.1	  594.8	 1209.0	  -54.5	   23.9	  -86.3	   44.5	  47.70	  49.80	.
4751358.0	  947.3	  593.0	 1221.0	  953.2	  601.4	 1206.0	  -15.5	   27.9	  -46.3	   29.6	  47.70	  49.90	.
4751360.0	  947.2	  594.7	 1221.0	  952.9	  601.3	 1206.0	    4.7	   23.0	  -12.4	   10.7	  47.70	  49.90	.
4751362.0	  948.5	  596.8	 1216.0	  953.4	  601.3	 1205.0	   13.1	   17.0	    6.6	   -1.0	  47.70	  49.90	.
4751364.0	  949.6	  598.7	 1217.0	  953.8	  601.3	 1205.0	   19.7	   12.7	   15.3	   -1.7	  47.80	  49.90	.
4751366.0	  952.4	  599.2	 1218.0	  956.1	  600.8	 1210.0	   21.3	    6.7	   20.4	   -2.3	  47.70	  49.90	.
4751368.0	  954.6	  599.9	 1218.0	  959.0	  600.8	 1210.0	   18.2	    1.2	   19.0	   -3.7	  47.70	  49.90	.
MSG	4751369.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751370.0	  955.7	  599.6	 1222.0	  959.9	  600.4	 1210.0	   15.0	   -2.7	   12.9	   -4.8	  47.70	  49.90	.
4751372.0	  956.7	  599.0	 1220.0	  960.9	  599.5	 1210.0	   14.3	   -5.2	    8.7	   -4.0	  47.70	  49.90	.
4751374.0	  958.9	  598.5	 1220.0	  961.6	  599.2	 1211.0	   12.9	   -5.3	    7.5	   -0.0	  47.70	  49.90	.
4751376.0	  959.6	  597.9	 1220.0	  962.3	  599.6	 1213.0	    8.4	   -3.8	    6.6	    4.2	  47.70	  49.90	.
4751378.0	  960.2	  597.5	 1221.0	  962.8	  600.3	 1216.0	    3.3	   -2.7	    5.2	    6.0	  47.70	  49.90	.
4751380.0	  960.2	  597.7	 1221.0	  963.5	  600.9	 1216.0	    1.2	   -3.3	    3.5	    5.0	  47.70	  49.90	.
4751382.0	  960.2	  597.1	 1224.0	  963.4	  601.5	 1216.0	    0.3	   -3.0	    2.4	    2.8	  47.70	  49.90	.
4751384.0	  960.3	  596.3	 1223.0	  963.7	  601.4	 1215.0	    0.9	   -0.8	    3.8	   -0.5	  47.70	  49.90	.
MSG	4751386.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751386.0	  960.3	  597.1	 1223.0	  964.0	  601.5	 1211.0	    1.0	    1.7	    7.2	   -3.3	  47.70	  49.90	.
4751388.0	  960.6	  597.2	 1223.0	  965.1	  600.6	 1211.0	    1.6	    1.8	    9.8	  -10.9	  47.70	  49.90	.
4751390.0	  960.5	  597.2	 1225.0	  966.1	  600.3	 1212.0	    3.0	    0.0	   12.1	  -18.4	  47.70	  49.90	.
4751392.0	  961.0	  597.3	 1228.0	  967.2	  596.1	 1213.0	    4.2	   -1.3	   11.9	  -20.7	  47.70	  49.90	.
4751394.0	  961.6	  597.0	 1228.0	  968.8	  595.0	 1214.0	    3.8	   -2.5	    9.4	  -17.9	  47.70	  49.80	.
4751396.0	  961.9	  596.6	 1228.0	  969.2	  593.5	 1214.0	    1.7	   -3.0	    5.6	  -11.5	  47.70	  49.80	.
4751398.0	  961.8	  596.4	 1229.0	  969.5	  592.2	 1214.0	    0.9	   -4.2	    2.3	   -8.5	  47.70	  49.80	.
4751400.0	  961.8	  596.1	 1229.0	  969.7	  592.0	 1214.0	    1.6	   -6.7	    1.6	   -5.5	  47.70	  49.80	.
MSG	4751402.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
4751402.0	  962.2	  595.0	 1230.0	  969.6	  591.4	 1214.0	    1.7	   -8.0	    1.4	   -3.7	  47.70	  49.80	.
4751404.0	  962.4	  594.0	 1230.0	  970.0	  591.0	 1217.0	    2.3	   -6.5	    1.4	   -2.5	  47.70	  49.80	.
4751406.0	  962.2	  593.7	 1230.0	  970.0	  591.0	 1218.0	    3.8	   -1.8	    0.9	   -2.2	  47.70	  49.80	.
4751408.0	  963.1	  593.5	 1231.0	  970.1	  590.9	 1219.0	    7.0	    3.5	    2.3	   -3.3	  47.70	  49.80	.
4751410.0	  963.7	  594.4	 1232.0	  970.0	  590.2	 1219.0	    6.8	    6.0	    4.2	   -3.7	  47.70	  49.80	.
4751412.0	  964.9	  595.4	 1231.0	  971.3	  589.8	 1219.0	    3.0	    4.7	    4.7	   -2.2	  47.70	  49.80	.
